time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
317;0.3445474;0.04744912000000001;0.17494800000000002;0.3442002754246234;0.03170958686261228;0.1624922175945525;0.0000535937098248348;0.00011167170585368561;0.000016258388131422658;0.00005064;0
318;0.3455458;0.047283359999999997;0.17544240000000003;0.3445077676206118;0.03181039648245345;0.1628458880401359;0.000052928832422028326;0.00011171003539060075;0.000016294045597209012;0.00005064;0
319;0.3462114;0.047283359999999997;0.175772;0.3452687788083614;0.0319177739714983;0.16319784664716375;0.000054617894507283805;0.00011180561431629127;0.000016331097190398087;0.00005064;0
320;0.3462114;0.04744912000000001;0.17610160000000002;0.34599745107365276;0.032024475656415814;0.16355114655799272;0.00005345068284370054;0.0001118932667796484;0.000016368717588620564;0.00005064;0
321;0.346877;0.047614880000000026;0.17643120000000004;0.3462109165155873;0.0321249301851705;0.16390508395124903;0.0000537230391029715;0.00011191243778989874;0.000016405730254981085;0.00005064;0
322;0.3472098;0.047614880000000026;0.17709040000000004;0.3467397736683071;0.0322323859284336;0.1642559450640796;0.0000530801972264025;0.00011194561057267449;0.0000164429153901529;0.00005064;0
323;0.34770900000000005;0.047780639999999985;0.17709040000000004;0.3471213046965954;0.03233689244927864;0.1646062086202199;0.00005773915435241855;0.00011200103237032101;0.000016479382354035778;0.00005064;0
324;0.348541;0.0479464;0.17742000000000002;0.34757528075467414;0.032442801615698125;0.16495496048366953;0.000054083212213563064;0.00011206036261227714;0.000016515607588211314;0.00005064;0
325;0.3490402;0.04827792000000003;0.17742000000000002;0.3482817518684667;0.032550622086190334;0.16530291986929965;0.000054346952809296994;0.00011214069541861322;0.000016553006914568648;0.00005064;0
326;0.3497058;0.04827792000000003;0.17791440000000003;0.3488733424260655;0.032660537099205675;0.16565228028014908;0.00005513761282994537;0.00011217400247075579;0.000016590165611592804;0.00005064;0
327;0.350205;0.04827792000000003;0.178244;0.34952712284549753;0.032770993529786206;0.16600171031197083;0.00005361761476856578;0.00011221736484854913;0.000016628362926561824;0.00005064;0
328;0.3503714;0.04827792000000003;0.17873840000000002;0.35004642848004996;0.0328811416389185;0.16635157140783272;0.00005303341922881469;0.00011223141683267678;0.00001666618180204268;0.00005064;0
329;0.35103700000000004;0.04844367999999999;0.17906800000000003;0.3503584155265918;0.0329875928832349;0.16670085739933685;0.000053673020237604736;0.00011226395408242584;0.000016702345574115077;0.00005064;0
330;0.35170260000000003;0.048609440000000004;0.17939760000000002;0.35093847115190296;0.03309968024910397;0.16704844038494618;0.00005275478634865838;0.00011226497154414187;0.000016740385249655266;0.00005064;0
331;0.35170260000000003;0.048609440000000004;0.18005680000000002;0.3515595381511013;0.03321156448635159;0.1673962506663792;0.00005283771600213643;0.0001122869785239744;0.00001677852880600478;0.00005064;0
332;0.3520354;0.04844367999999999;0.18022160000000004;0.3517622375482745;0.0333173332726336;0.167743813781521;0.00005373586591967456;0.00011227752890439115;0.000016816973067152655;0.00005064;0
333;0.3530338;0.04877520000000002;0.18038640000000003;0.3520597462494128;0.03342506105155342;0.16808822508150048;0.00005332130219117226;0.00011228715312001218;0.0000168555602168025;0.00005064;0
334;0.35336660000000003;0.04894095999999998;0.18088080000000004;0.35279524808005686;0.03354292792571169;0.1684311839248266;0.00005287028170172205;0.00011222653449926244;0.000016893402919550293;0.00005064;0
335;0.3536994;0.04894095999999998;0.18104560000000003;0.3532685453517834;0.03365488549860287;0.16877521991609903;0.00005647949939363124;0.00011219361446193507;0.000016931649857643258;0.00005064;0
336;0.35503060000000003;0.04927248000000001;0.18104560000000003;0.3536541553067857;0.03376596638853075;0.16911842722095066;0.000055051377609077957;0.00011212783171747674;0.00001697003808644331;0.00005064;0
337;0.35519700000000004;0.04943824000000002;0.18186960000000002;0.3546552570533087;0.03388769380194795;0.16946094422159122;0.00005308984755452047;0.00011210021349843886;0.000017007156393818728;0.00005064;0
338;0.3556962;0.04927248000000001;0.18219920000000003;0.35511778278597306;0.03400162552213374;0.16980730982498757;0.000055443770553842;0.0001120592152186731;0.00001704311191881175;0.00005064;0
339;0.3561954;0.04927248000000001;0.1826936;0.3556197960964994;0.0341162518500666;0.17015272547905574;0.000053599590979808696;0.00011202454000119785;0.000017081712786470338;0.00005064;0
340;0.3570274;0.049769759999999996;0.1826936;0.35611676614622984;0.03423142249661398;0.17049788634999993;0.00005394269478189164;0.00011197948348069896;0.00001711949917587523;0.00005064;0
341;0.3571938;0.049769759999999996;0.18302320000000002;0.3567935100447836;0.03435122080677731;0.17084296373781896;0.00005480041874295656;0.00011191723691319056;0.000017157908063903654;0.00005064;0
342;0.3571938;0.049769759999999996;0.1833528;0.3571188514737715;0.03446458712232914;0.17118856695672893;0.00005457497242498316;0.0001118682363667356;0.00001719637798075574;0.00005064;0
343;0.3581922;0.049769759999999996;0.18384720000000002;0.3573028028199624;0.03457544553390608;0.17153221079219044;0.00005324131568677108;0.00011180715231241203;0.000017235304825882465;0.00005064;0
344;0.35852500000000004;0.04993552000000001;0.18401200000000004;0.35797716738798696;0.034694402377998645;0.17187328476524005;0.000054197143185973965;0.00011175718525395121;0.000017272118950177026;0.00005064;0
345;0.3591906;0.049769759999999996;0.18417680000000003;0.35842426003921124;0.03481053825680935;0.1722149280310806;0.000053500724055795964;0.00011170054901997303;0.000017310798947327643;0.00005064;0
346;0.35935700000000004;0.049769759999999996;0.18467120000000004;0.3590244513329292;0.03493008592381148;0.17255622170150917;0.000053315382710524296;0.00011162688372022699;0.000017347517700988925;0.00005064;0
347;0.36018900000000004;0.050267039999999985;0.18467120000000004;0.35938237032679093;0.035045865489429666;0.1728977411585949;0.00005418519994719171;0.00011156436582709471;0.00001738530756201828;0.00005064;0
348;0.3605218;0.050267039999999985;0.18500080000000002;0.35996689118103736;0.035166319314426465;0.1732383819603368;0.0000554405148167895;0.00011146832860847338;0.00001741995986277083;0.00005064;0
349;0.3613538;0.0504328;0.18533040000000003;0.3604360414124316;0.035284288485697306;0.1735790088683465;0.00005366018254959942;0.0001113903176027557;0.000017458991791810338;0.00005064;0
350;0.3615202;0.0504328;0.1858248;0.36115015351746144;0.03540679248429471;0.17391990146231884;0.000054827292836318706;0.00011128606297691892;0.00001749743747724688;0.00005064;0
351;0.3623522;0.050598560000000015;0.18615440000000003;0.3615013663565141;0.03552461292150553;0.17426158974054315;0.00005353083954834786;0.00011115246681327088;0.000017537370301263687;0.00005064;0
352;0.36285140000000005;0.050598560000000015;0.18631920000000002;0.36219107110101434;0.03564659909804778;0.17460235389040957;0.000053029523547570934;0.0001110294766479642;0.00001757521130535832;0.00005064;0
353;0.36285140000000005;0.050598560000000015;0.18664880000000003;0.3627388023199228;0.035770082812590295;0.17494447913176983;0.00005311510743977922;0.0001108126661016499;0.000017613922235715792;0.00005064;0
354;0.3631842;0.05076432000000003;0.18714320000000004;0.3629032440760706;0.03588480760710441;0.17528609192961753;0.000053697406864022275;0.00011059147073328869;0.000017653688885397943;0.00005064;0
355;0.3638498;0.05093007999999999;0.18763760000000002;0.3631646138580824;0.03600181124389154;0.1756244319161504;0.000053083820600417824;0.00011037497429359555;0.000017693228703124254;0.00005064;0
356;0.3641826;0.05126160000000002;0.18763760000000002;0.36370477134401297;0.03612473686877984;0.17596070036501443;0.00005465651525267744;0.00011019503556731846;0.00001773378326668842;0.00005064;0
357;0.3650146;0.05126160000000002;0.18813200000000002;0.36414892069287824;0.03624649801613795;0.1762973965561521;0.00005327608834993365;0.00010999373457068973;0.000017772895873567803;0.00005064;0
358;0.3653474;0.05142735999999998;0.18813200000000002;0.3648283242928371;0.03637295760256456;0.1766335827487609;0.00005319746882637994;0.00010979693771737805;0.000017813545642370127;0.00005064;0
359;0.36601300000000003;0.05142735999999998;0.18862640000000003;0.3653241735940082;0.036496762962806184;0.1769711531551201;0.00005548553014423006;0.000109584335171859;0.00001785348713691007;0.00005064;0
360;0.3663458;0.05126160000000002;0.18879120000000002;0.36590135290122694;0.03662262243079537;0.17730886179814254;0.00005360534463691459;0.00010935895209280281;0.00001789313897549901;0.00005064;0
361;0.3665122;0.05142735999999998;0.18912080000000003;0.3663256443575947;0.03674617047785762;0.17764687222396036;0.00005345864840886408;0.00010910808657842252;0.000017933170621833193;0.00005064;0
362;0.36784340000000004;0.05159311999999999;0.18978000000000003;0.3666045200987248;0.036866916688537414;0.1779838998442736;0.00005427688726184224;0.00010888567651390117;0.000017973030027076873;0.00005064;0
363;0.3681762;0.05175888000000001;0.18994480000000002;0.3675016396281989;0.03699960424096397;0.1783197736685989;0.00005491569300944987;0.00010865471043480351;0.000018013522821151476;0.00005064;0
364;0.3681762;0.05175888000000001;0.1902744;0.368073012086769;0.03712787855665271;0.178658890323866;0.000053055586867283624;0.0001083952411042422;0.000018053309729566405;0.00005064;0
365;0.36850900000000003;0.05175888000000001;0.19060400000000002;0.3682774455090839;0.03724887805328756;0.17899785602767213;0.00005303830555669155;0.00010816151799618868;0.000018093315359439213;0.00005064;0
366;0.3690082;0.05192464000000002;0.19076880000000002;0.3685557121194191;0.03737096810063267;0.17933419264533315;0.000054383315443974284;0.0001079109405502389;0.00001813399251608667;0.00005064;0
367;0.36934100000000003;0.05192464000000002;0.19126320000000002;0.36897721952345913;0.03749587471084743;0.1796687457337878;0.00005324991597783112;0.00010768225861992572;0.000018174489441350024;0.00005064;0
368;0.3700066;0.05192464000000002;0.19159280000000004;0.3693775942936556;0.037620813221927986;0.1800025282244296;0.00005303532940504225;0.00010742034247732766;0.000018215579032595744;0.00005064;0
369;0.37033940000000004;0.05192464000000002;0.19159280000000004;0.3699414028484796;0.037749665273817026;0.18033531380073803;0.00005392437454929648;0.00010713452761870751;0.00001825734696400451;0.00005064;0
370;0.37117140000000004;0.052256159999999996;0.19192240000000002;0.3702942123511632;0.03787456178390797;0.1806687791255003;0.000053107116088244084;0.00010687964638427062;0.000018298183191670905;0.00005064;0
371;0.3715042;0.052256159999999996;0.19225200000000003;0.3709930729285091;0.038006360077682516;0.18100140612824417;0.00005450397489797148;0.00010656987933789502;0.000018339332250738303;0.00005064;0
372;0.3721698;0.05242192000000001;0.1927464;0.3714693026262991;0.03813461018005036;0.18133553246061768;0.00005402774143801431;0.00010623319875749062;0.000018380603294251263;0.00005064;0
373;0.3725026;0.05242192000000001;0.19307600000000003;0.37204986587316846;0.038265273662554236;0.18166970781936564;0.000053295386573179484;0.00010590516118740715;0.00001842080880364508;0.00005064;0
374;0.37300180000000005;0.05175888000000001;0.19307600000000003;0.37251469418948413;0.0383939594450834;0.18200470852735712;0.00005362681142530083;0.00010557198463226646;0.00001846039323090897;0.00005064;0
375;0.37300180000000005;0.05175888000000001;0.19357040000000003;0.37293523821128904;0.038522036141095506;0.18233922724732796;0.00005331493206031631;0.00010522386609669604;0.00001850225985185206;0.00005064;0
376;0.3733346;0.05142735999999998;0.19373520000000002;0.37313611362621973;0.038645912341584786;0.18267289982382465;0.00005294585056204422;0.00010490871740366616;0.000018543427193366742;0.00005064;0
377;0.3738338;0.05093007999999999;0.19455920000000004;0.37338519384769614;0.03877051334640958;0.18300395124664398;0.00005410806073967791;0.00010458750249081306;0.000018585072072648857;0.00005064;0
378;0.37449940000000004;0.050598560000000015;0.19455920000000004;0.3737834025155509;0.038898021071460884;0.18333300754607096;0.00005316982335586144;0.00010426675200381276;0.000018627075156274094;0.00005064;0
379;0.375165;0.050267039999999985;0.19505360000000002;0.3743880993039323;0.039029259980347446;0.18366144702676573;0.00005289735041907907;0.00010395017347426781;0.0000186700534241971;0.00005064;0
380;0.37533140000000004;0.04894095999999998;0.19505360000000002;0.37502906845300027;0.039161912855998376;0.1839913611502251;0.000053212766070590106;0.00010362149643614176;0.000018712203112451655;0.00005064;0
381;0.3758306;0.04927248000000001;0.19521840000000001;0.3753599912262554;0.039289449907650986;0.18432213954083612;0.00005649647484870003;0.00010329445783089686;0.000018754436643147885;0.00005064;0
382;0.37616340000000004;0.048609440000000004;0.19554800000000003;0.3757981849426333;0.03941859705009687;0.18465167172529;0.0000537705666063528;0.00010297507500389477;0.00001879769131567292;0.00005064;0
383;0.376829;0.04827792000000003;0.19554800000000003;0.376158406644702;0.0395466171348153;0.18498080310133308;0.00005490737390890718;0.00010257344151128207;0.00001884069197918247;0.00005064;0
384;0.3774946;0.047614880000000026;0.19571280000000002;0.37670282719291404;0.039677734090447024;0.18530927742129313;0.00005354318127484119;0.00010220322610541359;0.000018882942541215012;0.00005064;0
385;0.37782740000000004;0.047283359999999997;0.19587760000000004;0.3773502797741898;0.039812918198356535;0.1856381925789335;0.0000544065620562403;0.00010176022960011064;0.000018926314103638195;0.00005064;0
386;0.37782740000000004;0.047283359999999997;0.1965368;0.37782963055030155;0.03994437117357846;0.18596859992410744;0.00005547262654864519;0.00010134005626131814;0.000018968947324670035;0.00005064;0
387;0.3781602;0.04678608000000001;0.19670160000000003;0.37796879931986355;0.04006792312026104;0.18629848060672613;0.000053393639088611223;0.00010089203997965275;0.00001901191406592808;0.00005064;0
388;0.3789922;0.04662031999999999;0.19686640000000002;0.37821500298631167;0.04019441831355065;0.1866254715030863;0.000054786415327144625;0.00010048202603657825;0.00001905525013505322;0.00005064;0
389;0.3791586;0.045625760000000015;0.19686640000000002;0.3788744158419674;0.04032905460827227;0.18695050762012616;0.00005330574677287454;0.00010008176983633604;0.000019099366858075864;0.00005064;0
390;0.3799906;0.045294239999999986;0.19719600000000004;0.37921830344289315;0.040458476837262565;0.18727726773124484;0.00005284062528840336;0.00009969976019775954;0.000019141666923285584;0.00005064;0
391;0.3798242;0.04479696;0.19719600000000004;0.37984265176070187;0.040592994085067856;0.18760356316285393;0.00005299183529971569;0.00009927447058902224;0.000019185263873480277;0.00005064;0
392;0.3806562;0.04446544000000002;0.19769040000000004;0.37996424174980614;0.04071928270508225;0.18793024799741434;0.00005330788452692345;0.0000988619598100053;0.000019228702630287628;0.00005064;0
393;0.38115540000000003;0.04446544000000002;0.1978552;0.38055140040776264;0.040853659227436424;0.18825440450560757;0.00005328775662406129;0.00009839746842475336;0.000019273145697905218;0.00005064;0
394;0.380989;0.04396815999999998;0.19802000000000003;0.3810748101787684;0.04098675330642412;0.18857983724310204;0.00005324295608393697;0.00009795404625187106;0.000019316876890886847;0.00005064;0
395;0.381821;0.043636640000000004;0.19851440000000004;0.38120228562588004;0.041112951295406396;0.18890534287700853;0.000055437470925760604;0.00009753945256334581;0.000019360859731661633;0.00005064;0
396;0.3823202;0.043636640000000004;0.19867920000000003;0.3817414087533879;0.0412453704508123;0.18922791408023604;0.00005346085189832996;0.0000971237751027504;0.000019405980580287817;0.00005064;0
397;0.3823202;0.043636640000000004;0.19867920000000003;0.38228738690041486;0.041378416864205916;0.1895514454706546;0.000053678765399943495;0.00009668770568271928;0.000019450256836615637;0.00005064;0
398;0.382653;0.0429736;0.19884400000000002;0.3824581400629947;0.04150488282221231;0.18987540586551252;0.000053308181136978354;0.00009623429347440224;0.00001949495740455055;0.00005064;0
399;0.38315220000000005;0.042807839999999986;0.1991736;0.3827569088803825;0.04163361568969635;0.19019699174055751;0.00005306958401295947;0.00009578720020832114;0.000019540225984240777;0.00005064;0
400;0.3838178;0.04264208000000003;0.1991736;0.3831817207086924;0.04176439721542957;0.19051707547119257;0.000053837674313189345;0.00009535016976289808;0.000019585070318338662;0.00005064;0
401;0.3839842;0.04181328000000001;0.19950320000000002;0.38379179884717346;0.041899232982175995;0.19083703954421674;0.00005352268774399712;0.00009485905192705096;0.0000196309618522943;0.00005064;0
402;0.384317;0.04197904000000002;0.19950320000000002;0.38406822023563103;0.04202812325536607;0.191157972222531;0.00005311225289891691;0.00009440569913352531;0.00001967604660829806;0.00005064;0
403;0.3849826;0.04181328000000001;0.19983280000000003;0.3844143495059885;0.042157428486444576;0.19147754956723217;0.000054848873306564;0.000093924026845908;0.00001972194829462725;0.00005064;0
404;0.38531540000000003;0.04131600000000002;0.19999760000000003;0.3849344526938031;0.04228971171817837;0.19179642192481094;0.00005329244669459438;0.00009346836920856606;0.000019767715771955167;0.00005064;0
405;0.3856482;0.04098447999999999;0.20016240000000002;0.385375876492797;0.04242092476690065;0.19211573596436468;0.00005308948546389728;0.00009301283719683867;0.000019813375729181988;0.00005064;0
406;0.38614740000000003;0.04081872000000003;0.20016240000000002;0.38567234202451567;0.04254983627254274;0.19243464412730169;0.000053266066761003126;0.00009253848085230847;0.000019858929140236255;0.00005064;0
407;0.38697940000000003;0.040652960000000016;0.20082160000000002;0.3861224758551508;0.04268104209494532;0.19275249364223454;0.00005329049239040327;0.00009205756786253544;0.000019904687925927677;0.00005064;0
408;0.38697940000000003;0.040652960000000016;0.20082160000000002;0.3868118938947458;0.042815907840831814;0.19307064016315395;0.00005323333070744645;0.00009158267032250885;0.00001995081691135632;0.00005064;0
409;0.38714580000000004;0.03982416;0.2009864;0.38702465921520124;0.0429437167407237;0.19339064893804764;0.000053223103822065774;0.00009110182994862925;0.000019996637696679485;0.00005064;0
410;0.38781140000000003;0.03982416;0.20115120000000003;0.38728154229502865;0.043072070702474194;0.19370859655267167;0.00005284250071599305;0.00009062238777064857;0.000020043271057782273;0.00005064;0
411;0.38797780000000004;0.03949264000000002;0.20148080000000002;0.3877631353028804;0.04320355514279008;0.19402486876000366;0.000052640329869422736;0.00009012904342040406;0.000020090059606606772;0.00005064;0
412;0.3886434;0.03965839999999998;0.20115120000000003;0.3880336896844065;0.04333247080942589;0.1943413559070632;0.00005355540439756739;0.00008965855397110452;0.00002013695312148893;0.00005064;0
413;0.38880980000000004;0.03932688000000001;0.20115120000000003;0.3885970683648007;0.043464575951625034;0.1946561307568585;0.00005371415946852036;0.00008916531349477782;0.000020184376658739136;0.00005064;0
414;0.389309;0.03899535999999998;0.20148080000000002;0.38890303037974966;0.043593305509802824;0.1949718869375541;0.00005301915683104438;0.00008865922077651441;0.000020230908727627057;0.00005064;0
415;0.38964180000000004;0.03899535999999998;0.20164560000000004;0.38931938174023584;0.043723306850712636;0.19528668071624428;0.000053468076177133405;0.00008814005959772776;0.00002027770491546248;0.00005064;0
416;0.390141;0.03882960000000002;0.20181040000000003;0.38966827678369026;0.04385206799496353;0.1956012831179662;0.000052946802163868036;0.00008760992414640793;0.000020323822991370675;0.00005064;0
417;0.3903074;0.03882960000000002;0.20197520000000002;0.3901197921567317;0.043982320254730554;0.19591512451582643;0.000052495728192955253;0.00008708148361357372;0.000020370825663326595;0.00005064;0
418;0.3908066;0.038663840000000005;0.20197520000000002;0.3904068237705201;0.044109770916248695;0.19622886211984358;0.00005372439697869788;0.0000865565430276812;0.00002041725376859203;0.00005064;0
419;0.3908066;0.038663840000000005;0.20197520000000002;0.3908025916911459;0.044238626574751146;0.19654144008017252;0.00005523035015358385;0.0000860294598303764;0.00002046419406466298;0.00005064;0
420;0.390973;0.03833232000000003;0.20263440000000002;0.39096406973486336;0.044364680599010414;0.19685344320713838;0.000053421165936778264;0.00008553403773610402;0.000020512495991400745;0.00005064;0
421;0.3916386;0.03833232000000003;0.20263440000000002;0.39112840949361455;0.044490279076387605;0.1971630459828228;0.000054874452649296616;0.0000850353105357666;0.000020561451757477244;0.00005064;0
422;0.391805;0.0380008;0.20296400000000003;0.3915949801315713;0.04461893778137654;0.19747041663173992;0.00005316481608107444;0.00008453333055010305;0.000020611107444675305;0.00005064;0
423;0.39213780000000004;0.0380008;0.20345840000000004;0.3918545433064078;0.04474519164920981;0.19777807078270893;0.00005426488353573784;0.00008402273112404187;0.00002066041440347746;0.00005064;0
424;0.39213780000000004;0.037835039999999986;0.20345840000000004;0.392198764748358;0.044871926880055334;0.1980841876757643;0.00005356118539212633;0.00008350050163060009;0.000020710291400024217;0.00005064;0
425;0.393469;0.037835039999999986;0.20345840000000004;0.3922776498724935;0.04499415441108246;0.19838964121214678;0.00005279585684714555;0.00008296407612073897;0.00002076015713073627;0.00005064;0
426;0.39380180000000004;0.03766928000000003;0.20395280000000002;0.39320903789630557;0.045127754763139925;0.19869228391250865;0.00005522402240889109;0.00008243708995232751;0.000020810898403470177;0.00005064;0
427;0.3939682;0.03733776;0.20395280000000002;0.3937181586694022;0.045256265303637036;0.19899918914458165;0.00005352022749722272;0.00008191022495988581;0.000020860436978203043;0.00005064;0
428;0.3941346;0.037835039999999986;0.2041176;0.39402699384773326;0.04538200231670395;0.19930716592260775;0.00005320829102154688;0.00008138249699361145;0.00002090978142050938;0.00005064;0
429;0.39463380000000003;0.03733776;0.20444720000000002;0.394212587867368;0.04550586061011076;0.19961371794948438;0.00005306401177994439;0.00008085990532271635;0.00002095940344506176;0.00005064;0
430;0.39463380000000003;0.03733776;0.20444720000000002;0.3946177649067046;0.04563207050991735;0.19991822637538795;0.00005277323547797953;0.00008034334841648822;0.000021009792088889672;0.00005064;0
431;0.395133;0.036674719999999994;0.20477680000000004;0.39478434606131557;0.045754584880695774;0.200222593064202;0.0000526657193623928;0.00007981368146497648;0.00002105977317660278;0.00005064;0
432;0.395133;0.03733776;0.20494160000000003;0.39516165574323286;0.04587979317526753;0.20052471429376909;0.00005327234787920591;0.00007930336367571752;0.00002111032562108472;0.00005064;0
433;0.395965;0.036674719999999994;0.20494160000000003;0.3952999987197327;0.04600124212573537;0.2008258052197081;0.000052878786406078675;0.00007876758491285197;0.000021160800700302615;0.00005064;0
434;0.3966306;0.037006240000000024;0.20510640000000002;0.3958784385404712;0.046127430640243515;0.20112489366220668;0.00005393263515278388;0.00007824364014155328;0.00002121015656600566;0.00005064;0
435;0.3966306;0.037006240000000024;0.20510640000000002;0.39653827586945295;0.04625514157957921;0.2014260559720675;0.000052988669754894965;0.00007770789067837408;0.00002126080186267837;0.00005064;0
436;0.3969634;0.036674719999999994;0.20560080000000003;0.39674693813067474;0.04637775432910968;0.2017291200735905;0.00005432970439217943;0.0000771829578948521;0.000021309516238147352;0.00005064;0
437;0.39712980000000003;0.037006240000000024;0.20560080000000003;0.39703773631116834;0.04650071619002624;0.20203026993535783;0.00005347573164803442;0.00007665414023448218;0.000021359994464568816;0.00005064;0
438;0.3977954;0.03650895999999998;0.2059304;0.3972565614430363;0.04662209035921434;0.20233031205401877;0.00005370093536067145;0.00007611165991350342;0.000021411429194507278;0.00005064;0
439;0.3977954;0.03634320000000002;0.2059304;0.39774757352997664;0.04674587027146366;0.20262861854619849;0.00005326729043656555;0.00007557325518336054;0.000021463299426928287;0.00005064;0
440;0.398461;0.03634320000000002;0.2059304;0.39795022800645213;0.04686568980449893;0.20292760267601556;0.00005522404412634181;0.00007501137464291067;0.000021513949153522077;0.00005064;0
441;0.398461;0.03634320000000002;0.20642480000000002;0.39837684215419145;0.04698814283813818;0.20322463060618878;0.000053537679952872014;0.00007447177330284579;0.0000215654516250851;0.00005064;0
442;0.3986274;0.03634320000000002;0.20642480000000002;0.3985416960899318;0.04710788909667121;0.20352139279777548;0.00005341722756473937;0.0000739361419581174;0.00002161715202062673;0.00005064;0
443;0.3989602;0.03650895999999998;0.2067544;0.398713690688926;0.047226055977648;0.20381631261506988;0.00005409633764213492;0.00007338381963543844;0.000021667724280486336;0.00005064;0
444;0.3991266;0.03634320000000002;0.20658960000000004;0.39902128166030315;0.04734562758686101;0.20410910391453424;0.000053455345289857805;0.00007284810441809142;0.00002171845482656728;0.00005064;0
445;0.39995860000000005;0.03634320000000002;0.20708400000000002;0.399234736006629;0.04746403577477294;0.20440123180220102;0.000055925145004934035;0.00007231584166961908;0.00002176786559403846;0.00005064;0
446;0.400125;0.03650895999999998;0.20708400000000002;0.3998391847051185;0.04758547283345273;0.20469161046345183;0.000053406778196464;0.00007177635269951656;0.000021819337645984884;0.00005064;0
447;0.4006242;0.03634320000000002;0.20708400000000002;0.4001691063915437;0.04770404865298701;0.20498386198341292;0.00005367847060807986;0.00007122888575066597;0.00002187102306391743;0.00005064;0
448;0.4007906;0.036674719999999994;0.20741360000000003;0.400628004803047;0.0478237444836466;0.20527564038723428;0.00005320083309162755;0.00007069560402497557;0.00002192190688627386;0.00005064;0
449;0.400957;0.03634320000000002;0.20757840000000002;0.4009067802930491;0.04794133546310155;0.20556791991971757;0.00005292472810892752;0.00007017245129555044;0.00002196977765868048;0.00005064;0
450;0.4011234;0.03650895999999998;0.20774320000000002;0.4011289272706588;0.04805760169025897;0.20585917160454814;0.00005349480505451844;0.00006964810610371844;0.000022020727611427878;0.00005064;0
451;0.401789;0.03634320000000002;0.20790800000000004;0.401273917455252;0.04817258340318562;0.20614914941357812;0.00005356692183573711;0.0000691316079652478;0.000022073211128435752;0.00005064;0
452;0.4019554;0.03634320000000002;0.20807280000000003;0.40175152963522326;0.04829007806052676;0.2064363410306976;0.00005353511168214904;0.00006862174393477649;0.000022128023707345395;0.00005064;0
453;0.4019554;0.03634320000000002;0.20807280000000003;0.4020295698719857;0.04840576548330234;0.20672459038432928;0.00005357644867930339;0.00006811556408917254;0.000022181877564927244;0.00005064;0
454;0.40212180000000003;0.03601167999999999;0.2085672;0.40216091326529013;0.048518497114544694;0.2070117696599881;0.00005724402657031036;0.0000675960897878137;0.000022237107132854977;0.00005064;0
455;0.40295380000000003;0.03601167999999999;0.20873200000000003;0.40226085146298113;0.04863120928699728;0.2072963444326167;0.00005477346457370328;0.00006709488929912598;0.000022293038488138703;0.00005064;0
456;0.40295380000000003;0.03584592000000003;0.20873200000000003;0.40286445038674684;0.048746715128161006;0.20757836191331921;0.00005390666716975012;0.00006659838509029452;0.000022348961952792372;0.00005064;0
457;0.403453;0.03601167999999999;0.20906160000000001;0.4030839544073258;0.048859481517485266;0.20786210771098604;0.00005326203793118527;0.00006609468855110058;0.0000224032426334724;0.00005064;0
458;0.40378580000000003;0.03584592000000003;0.20906160000000001;0.4034210252845854;0.04897264006022392;0.2081445785190168;0.000053289581689139535;0.00006559577114881319;0.0000224552521515155;0.00005064;0
459;0.4041186;0.03601167999999999;0.20889680000000002;0.4037441433689596;0.04908504412411994;0.20842661561424483;0.00005301545971708713;0.00006508929392457042;0.000022507364788403758;0.00005064;0
460;0.4044514;0.03601167999999999;0.20889680000000002;0.4041305780991862;0.049197595083940435;0.20870806125869953;0.00005346628946151459;0.00006459496629753457;0.000022559311179255254;0;0
461;0.403453;0.03601167999999999;0.20906160000000001;0.4044376257394663;0.04916524239891065;0.20885365412323997;0.00004092305180548215;0.00006301205622235063;0.000021986718166638753;0;0
462;0.4006242;0.03634320000000002;0.20939120000000003;0.4041966594252846;0.04910951413126661;0.20901295425078903;0.00003760850472329298;0.00006138278696079478;0.0000213694544646532;0;0
463;0.39712980000000003;0.03634320000000002;0.20955600000000002;0.40280431902107094;0.048987079551563145;0.20920139208619382;0.00003571167755094929;0.00005972692269367129;0.00002068309727736867;0;0
464;0.39712980000000003;0.03601167999999999;0.20955600000000002;0.40048820613001845;0.04878802083896729;0.209405617496047;0.00003501829187670741;0.000058027111378972314;0.000019931536057555047;0;0
465;0.3939682;0.035680160000000016;0.20955600000000002;0.3991117046514341;0.04864299437767711;0.2095602001263793;0.000034427250421953174;0.00005629467868881058;0.00001913838358509361;0;0
466;0.390141;0.03601167999999999;0.2098856;0.39699574692240636;0.04844329852244399;0.20972570832227797;0.000034273987037098866;0.000054578426683808143;0.000018368798900980832;0;0
467;0.3873122;0.03584592000000003;0.2098856;0.39407079133699274;0.048178180835126226;0.20989077485881016;0.00003365862361408425;0.00005287052578851052;0.000017646087267636907;0;0
468;0.3841506;0.03601167999999999;0.20955600000000002;0.3912021603325512;0.047923024212684684;0.2099918280203334;0.00003334394547357553;0.00005120669182471511;0.000016989157200981964;0;0
469;0.380989;0.035680160000000016;0.20955600000000002;0.3881746543948533;0.047642904228506554;0.2100814996046492;0.00003322453879182175;0.0000495658828950905;0.000016344228941963608;0;0
