time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
349;0.2376354;0.035680160000000016;0.17989200000000002;0.23742599395592473;0.03335600163428374;0.17766088680078504;0.0000026356643795368974;7.642313303919956e-7;2.19572322348646e-7;0;0
350;0.23580500000000001;0.03534863999999999;0.1789032;0.23583448610957589;0.0329342813530128;0.17654977365559144;0.000002680708869789202;7.746895044529561e-7;2.1626113578885493e-7;0;0
351;0.23397460000000003;0.03501712000000001;0.17742000000000002;0.23424888757172452;0.03251155568006323;0.17543776174676082;0.0000027177709083304343;7.854406183480499e-7;2.130841015531253e-7;0;0
352;0.23247700000000002;0.03501712000000001;0.17742000000000002;0.23266043810325873;0.0320863195887177;0.17432467462479254;0.0000027692486558644175;7.965580500718478e-7;2.1000548807630963e-7;0;0
353;0.23081300000000002;0.03468559999999998;0.17626640000000002;0.231083242122467;0.03165956476469311;0.17321168754814162;0.0000028161575397550423;8.07970769249593e-7;2.0702952066870318e-7;0;0
354;0.2289826;0.03435408000000001;0.17478320000000003;0.2295092466401101;0.031231661207636197;0.17209838253556403;0.0000028700673072127073;8.196736669486825e-7;2.0418765336105008e-7;0;0
355;0.22715220000000003;0.03402255999999998;0.17379440000000002;0.227933531687006;0.030802417019452147;0.17098466904394116;0.0000029303009338170167;8.316698829329679e-7;2.0147057087640492e-7;0;0
356;0.2256546;0.033359519999999976;0.17280560000000003;0.2263572780914993;0.03037271666712595;0.16987080987557246;0.000002999501036282268;8.439267660037828e-7;1.9886558893600517e-7;0;0
357;0.22382420000000003;0.033359519999999976;0.17115760000000002;0.22479158155601395;0.029942546137472114;0.16875659286415726;0.000003061724467206556;8.564531036272823e-7;1.9639074206362175e-7;0;0
358;0.22216020000000003;0.03269648000000003;0.17016880000000004;0.22322137940028067;0.0295130286374742;0.16764242123283993;0.0000031385863936346826;8.691665954964776e-7;1.940161180194783e-7;0;0
359;0.22066260000000001;0.03269648000000003;0.16918000000000002;0.22165428359084643;0.029083641868908893;0.16652775769494294;0.0000032180277883853855;8.822077402506861e-7;1.9177994996720888e-7;0;0
360;0.22066260000000001;0.03236496;0.16786160000000003;0.22009518896691863;0.02865450834933135;0.16541320249606636;0.0000032940857329703252;8.95505245437855e-7;1.896281505832559e-7;0;0
361;0.21883220000000003;0.03186768000000001;0.16654320000000003;0.21860631731527844;0.028226727214346718;0.16429859652127002;0.0000033812450202160008;9.08979961003749e-7;1.876072769305736e-7;0;0
362;0.21733460000000002;0.031701919999999995;0.16522480000000003;0.21711685245123885;0.02779990841247666;0.16318525623676836;0.00000347046083238356;9.226572216280492e-7;1.856814417594395e-7;0;0
363;0.21567060000000002;0.03103887999999999;0.16522480000000003;0.21562415648033104;0.02737506873818824;0.1620724107836852;0.000003573193096878597;9.365109012351584e-7;1.8387747782748688e-7;0;0
364;0.21400660000000002;0.03103887999999999;0.16407120000000003;0.21413674250212594;0.026952572864337714;0.1609604451075392;0.0000036616233119688034;9.505355771428243e-7;1.8216653531687148e-7;0;0
365;0.21200980000000003;0.030707360000000017;0.16308240000000002;0.21264908993837683;0.02653266337637205;0.15984950346704527;0.0000037579935115779057;9.647139652060746e-7;1.8054959090915713e-7;0;0
366;0.210845;0.030044320000000013;0.16159920000000003;0.21113919395614986;0.026116548603808333;0.15873926886656434;0.000003879470070376375;9.790189985888191e-7;1.7904179435765023e-7;0;0
367;0.2090146;0.02987856;0.16044560000000002;0.20965604396244739;0.02570390780572885;0.15762980124058387;0.0000039903353161107635;9.934858748961493e-7;1.7762919356558128e-7;0;0
368;0.2071842;0.029712799999999984;0.15912720000000002;0.2081628544897704;0.025294941069891087;0.1565212495251722;0.0000041097373483016845;0.0000010080659474807934;1.763101028877611e-7;0;0
369;0.205853;0.02888400000000002;0.1581384;0.20665965345447565;0.02488979184607193;0.15541368350878448;0.000004221724146585804;0.0000010227411132126187;1.7507673309716162e-7;0;0
370;0.20435540000000002;0.02888400000000002;0.15714960000000003;0.20517344355299266;0.024489545807778464;0.15430689104215264;0.000004325518622377061;0.0000010374281102959606;1.739453982495664e-7;0;0
371;0.20435540000000002;0.028718240000000006;0.15550160000000002;0.20369118624048524;0.024094079841609127;0.15320144463874685;0.00000443343380881044;0.000001052177529691437;1.7286971871682145e-7;0;0
372;0.202525;0.028386719999999976;0.154348;0.20229961161454801;0.023704960998404797;0.1520976318093358;0.000004533773309231497;0.0000010669156391644228;1.719228072159918e-7;0;0
373;0.20119380000000003;0.02772368000000003;0.15335920000000003;0.20089137639197271;0.02332036406501865;0.15099533504501256;0.000004625995606481061;0.0000010816954276067735;1.710457893976928e-7;0;0
374;0.19936340000000002;0.02772368000000003;0.15335920000000003;0.1994962685851752;0.02294159693249645;0.14989526206699222;0.000004712103308097315;0.0000010964364776660983;1.7019665051094758e-7;0;0
375;0.19803220000000002;0.02689488000000001;0.15204080000000003;0.19808191030769035;0.022569612998883177;0.14879708018237134;0.000004793616353541528;0.0000011111091366846006;1.6941073485193202e-7;0;0
376;0.1963682;0.026729119999999995;0.15105200000000002;0.19667729215889;0.022204469227659913;0.14770114136856638;0.0000048669671920516;0.0000011257115343370145;1.6866120938326798e-7;0;0
377;0.19503700000000002;0.02656335999999998;0.14940400000000004;0.19527111088324953;0.02184599740833904;0.14660720867518295;0.0000049225245395147115;0.0000011402475440454634;1.679788080959542e-7;0;0
378;0.19337300000000002;0.02606607999999999;0.14858000000000002;0.19387465590899394;0.02149491798237065;0.1455155999381437;0.000004988514958516437;0.0000011546646973291927;1.6733074028787475e-7;0;0
379;0.1920418;0.025734560000000017;0.14726160000000002;0.19247418735658958;0.02115038783155903;0.144426371868164;0.000005003357090807356;0.000001168979772536483;1.6673891618075364e-7;0;0
380;0.19021140000000003;0.025071520000000014;0.14577840000000003;0.1910852432281221;0.020813793042036437;0.1433391074227341;0.0000050142261058945036;0.0000011831268326809275;1.6619364397966088e-7;0;0
381;0.18871380000000001;0.025071520000000014;0.14478960000000002;0.18967763274211602;0.020485355805769285;0.14225461906302297;0.0000050236531186927165;0.000001197106123894137;1.6564074256526012e-7;0;0
382;0.18871380000000001;0.025071520000000014;0.14380080000000003;0.1883651226922927;0.020164648400210795;0.1411726168657367;0.000005004224552205289;0.0000012109057856691571;1.65162879926133e-7;0;0
383;0.18704980000000002;0.024739999999999984;0.14231760000000002;0.18704463317116019;0.01985231564345299;0.14009437154162793;0.000004988712401225617;0.0000012245162120895507;1.6468649902435938e-7;0;0
384;0.1855522;0.02440848000000001;0.141164;0.18571034908380468;0.01954983715356291;0.13901929395857174;0.00000494999789480401;0.0000012379108959590277;1.6425240930606245e-7;0;0
385;0.1840546;0.02391120000000002;0.141164;0.18436822210541062;0.019255619386602106;0.13794722613941082;0.0000049135881388292645;0.0000012511484152342797;1.638285337777486e-7;0;0
386;0.18255700000000002;0.023413919999999977;0.13968080000000002;0.18302107193353234;0.018969563147291438;0.1368782387586412;0.0000048774547302289735;0.0000012641448463093715;1.6339864393836774e-7;0;0
387;0.1810594;0.022916639999999988;0.13869200000000004;0.18167466865452114;0.01869321591358047;0.1358127272970212;0.000004837387701762998;0.0000012769098922165693;1.629576789282532e-7;0;0
388;0.17956180000000002;0.02275088000000003;0.13753840000000003;0.18032560477569848;0.01842594479901003;0.13475053563847245;0.000004766893215962157;0.0000012894442492420077;1.625425549830774e-7;0;0
389;0.17789780000000002;0.02241936;0.13638480000000003;0.17897787948858634;0.01816823001093824;0.13369118733752094;0.000004684252352268782;0.0000013017296890102398;1.6216302334091655e-7;0;0
390;0.176733;0.02192208000000001;0.13539600000000002;0.17761579540996889;0.01792015322378593;0.1326353339607318;0.0000046031918142810985;0.0000013136584318711273;1.617127110081437e-7;0;0
391;0.17490260000000002;0.02142480000000002;0.13391280000000003;0.1762704187164045;0.0176813636696007;0.13158280455650476;0.000004521995858394381;0.0000013254799761441625;1.6128048737262686e-7;0;0
392;0.17357140000000001;0.02142480000000002;0.13292400000000001;0.1749093460585985;0.017452069549764682;0.13053362745445626;0.000004427528723557244;0.0000013369983234798544;1.6086021234093915e-7;0;0
393;0.17357140000000001;0.021093279999999992;0.13193520000000003;0.17355676453314808;0.017232379836616213;0.1294878090099967;0.000004322610755703392;0.0000013482730082231769;1.6043813422939143e-7;0;0
394;0.17240660000000002;0.02043023999999999;0.13078160000000003;0.17227354648113552;0.017022631112133643;0.1284457667175978;0.000004220687865048815;0.0000013592645255673444;1.5996766447781784e-7;0;0
395;0.17074260000000002;0.020098720000000014;0.12962800000000002;0.17100645533243025;0.016822416359642246;0.12740792679627488;0.000004097861542479371;0.0000013700109664246862;1.5949098581899886e-7;0;0
396;0.1695778;0.01993296;0.12962800000000002;0.16972272682725678;0.016631602716012644;0.12637491172715454;0.00000398017220247796;0.0000013805092279231766;1.5896308134962716e-7;0;0
397;0.16824660000000002;0.019601440000000026;0.12863920000000004;0.16845111897531662;0.016450398981674087;0.1253460605707079;0.000003860871211566125;0.0000013907500180530218;1.5844038238956648e-7;0;0
398;0.166749;0.01910415999999998;0.12748560000000003;0.16717900712076741;0.01627873259696782;0.12432199497242252;0.0000037473661468582935;0.0000014007332106996956;1.5786412495445485e-7;0;0
399;0.1649186;0.018938400000000022;0.12633200000000003;0.16590452239716377;0.016116002734963268;0.12330250793226719;0.0000036204278140618855;0.0000014104877967663087;1.5727117930663312e-7;0;0
400;0.16392020000000002;0.018606879999999992;0.12501360000000003;0.16461185106195475;0.015962510559605722;0.12228777198165543;0.0000034966873181130173;0.0000014199759138585443;1.5662222176891588e-7;0;0
401;0.1620898;0.018275360000000018;0.12386000000000003;0.16333544139282927;0.015818157608101825;0.1212774151037686;0.0000033754391253352885;0.0000014292103355045012;1.559986366910793e-7;0;0
402;0.1607586;0.01794383999999999;0.12287120000000001;0.1620410743899802;0.015682796703176863;0.12027174723587584;0.00000325665833198462;0.0000014381052866839928;1.5531454755018412e-7;0;0
403;0.1595938;0.01794383999999999;0.12171760000000004;0.1607503557090998;0.01555629552473789;0.11927064071482442;0.0000031355863323777132;0.000001446839768100482;1.5458333253336856e-7;0;0
404;0.1595938;0.017280799999999985;0.12056400000000003;0.15947052605695464;0.015438670812453752;0.1182742471284947;0.0000030243863531755875;0.0000014552655024556706;1.5384171392783168e-7;0;0
405;0.15809620000000002;0.017115040000000026;0.11957520000000002;0.1582390652361417;0.015329434253558562;0.11728276315033911;0.0000029194288833496482;0.00000146351577197706;1.5308643058101973e-7;0;0
406;0.15676500000000002;0.01694928000000001;0.11858640000000004;0.15700456488823497;0.015229851473971585;0.11629680778177957;0.0000028134117173064714;0.0000014713679393766047;1.5227593149069807e-7;0;0
407;0.1554338;0.01661775999999998;0.11858640000000004;0.15576640246586945;0.015137694260185835;0.11531590213853275;0.0000027220654473506495;0.0000014790631465447162;1.514383657706704e-7;0;0
408;0.15393620000000002;0.016120479999999993;0.11710320000000002;0.15452830131128542;0.015053649899620127;0.11434062996486007;0.000002629756063863906;0.0000014864400665284437;1.5055052639773606e-7;0;0
409;0.1524386;0.015954719999999978;0.11611440000000003;0.15328709771201388;0.014977140151496019;0.11337057994530257;0.000002542060004843106;0.0000014935408453044893;1.4964710545188226e-7;0;0
410;0.1511074;0.015291679999999974;0.11496080000000003;0.15204166762835072;0.014907997207350383;0.11240599718792747;0.000002455221973237439;0.0000015003268070621085;1.487021957386411e-7;0;0
411;0.1499426;0.015291679999999974;0.11397200000000002;0.1507964777028168;0.014846062761133436;0.11144677931904697;0.0000023752282294501946;0.0000015067825218148556;1.4773387568558433e-7;0;0
412;0.1482786;0.01496016;0.11281840000000001;0.14955961395629486;0.014791270547923513;0.11049300860372956;0.0000022998935324878567;0.0000015128475685397969;1.467411151585882e-7;0;0
413;0.1469474;0.014794399999999985;0.11166480000000004;0.14831471954929598;0.014743127784644395;0.10954459564954884;0.0000022306479231260844;0.0000015184264829083277;1.4573786949203284e-7;0;0
414;0.1456162;0.014794399999999985;0.11067600000000002;0.14707132973981457;0.01470150123361673;0.10860156835632293;0.0000021663526006701557;0.0000015236258003113766;1.4469107442594189e-7;0;0
415;0.1456162;0.014131359999999982;0.10985200000000003;0.14582896811789076;0.014666197767979519;0.10766395221602001;0.000002104832202033681;0.0000015283754988307626;1.4361966610093474e-7;0;0
416;0.14461780000000002;0.014131359999999982;0.10853360000000004;0.1446221045415032;0.014638682112425245;0.1067316889326278;0.0000020452472990346602;0.000001532325707306338;1.425226085867586e-7;0;0
417;0.14295380000000002;0.013965600000000022;0.10770960000000002;0.1434212420883514;0.014615929709033831;0.10580544321153303;0.000001990624369476534;0.0000015359847435143902;1.4139243874056702e-7;0;0
418;0.141789;0.013965600000000022;0.10770960000000002;0.14221171426848342;0.01459856162819545;0.10488505683771135;0.0000019441254573372005;0.0000015388909908493554;1.402489245391096e-7;0;0
419;0.1402914;0.013799840000000008;0.10672080000000003;0.1410068463200081;0.014586914641848256;0.10397064195165338;0.0000018994498646681517;0.0000015408969819455504;1.3908064570450113e-7;0;0
420;0.13912660000000002;0.013634079999999993;0.10589680000000001;0.1397984905897705;0.014579679868335388;0.1030619903664485;0.0000018574085923527183;0.0000015421563513657238;1.379026922566515e-7;0;0
421;0.1377954;0.013965600000000022;0.10457840000000002;0.13859573204532788;0.014577493010791162;0.10215895932707456;0.000001822603712711346;0.0000015423877381731628;1.3671295017296153e-7;0;0
422;0.1361314;0.013965600000000022;0.10358960000000003;0.13739183313842773;0.014579106761711612;0.10126183868108184;0.0000017869140160373125;0.0000015417372642146981;1.3548737411235342e-7;0;0
423;0.135133;0.014297119999999996;0.10227120000000003;0.13618203725899847;0.014584241052167468;0.10037039784947493;0.0000017572744337320074;0.0000015400286653211493;1.342524120396005e-7;0;0
424;0.1339682;0.015623200000000004;0.10161200000000004;0.13498041123914087;0.014593306289843023;0.09948460261870087;0.0000017339940729073202;0.0000015367713499650962;1.3299987908712795e-7;0;0
425;0.1323042;0.015623200000000004;0.10062320000000002;0.13378264138536944;0.014605913824400974;0.09860454071454075;0.0000017146249106850565;0.0000015318808246931478;1.3171945960339696e-7;0;0
426;0.1323042;0.015954719999999978;0.09979920000000003;0.13257866809581226;0.014621053134242595;0.09773013763961419;0.0000016967111877900283;0.00000152541706515718;1.304165397859626e-7;0;0
427;0.13113940000000002;0.016783519999999996;0.09881040000000002;0.1314028317016217;0.014641847802780208;0.09686161852331533;0.0000016865533558972046;0.0000015168629331453298;1.2911139086846773e-7;0;0
428;0.1298082;0.017115040000000026;0.09798640000000003;0.13023199506909525;0.014663494899823848;0.09599887823792946;0.000001682377147299453;0.0000015076346173558172;1.277961117932825e-7;0;0
429;0.1288098;0.017612320000000015;0.09798640000000003;0.1290586981343623;0.014688224282580433;0.09514208976580886;0.0000016911204174005918;0.0000014962640757338143;1.2645974259105567e-7;0;0
430;0.1274786;0.018275360000000018;0.09699760000000002;0.12789443782004054;0.014715476789191278;0.09429099833135984;0.0000017010784938696137;0.000001483611799065533;1.2511568277721915e-7;0;0
431;0.125981;0.018772640000000007;0.09600880000000003;0.1267285938806083;0.014743075671549461;0.09344582820305367;0.0000017235386989416326;0.0000014704524339296124;1.237489020511054e-7;0;0
432;0.1249826;0.01910415999999998;0.09502000000000002;0.1255601226730688;0.014771895719791003;0.09260644168959045;0.0000017525965962325352;0.0000014562873013823627;1.2237152875483922e-7;0;0
433;0.12348500000000001;0.019601440000000026;0.09419600000000003;0.12440185798265953;0.014802185863986106;0.09177277834352332;0.0000017836030041959906;0.0000014418687573709881;1.2098684259190475e-7;0;0
434;0.12232020000000002;0.01993296;0.09337200000000004;0.12323991156698524;0.014832994447513213;0.09094469454132;0.0000018252796007107608;0.0000014274840077009498;1.1959594859217193e-7;0;0
435;0.12132180000000001;0.020098720000000014;0.09238320000000003;0.1220821818692564;0.014864121594233238;0.09012219930331525;0.00000187179991580712;0.0000014142033261776683;1.1818352188075528e-7;0;0
436;0.1199906;0.020098720000000014;0.09139440000000001;0.12093126121932835;0.014895600094558167;0.0893052996892998;0.0000019261077360595885;0.000001401868181662607;1.1675665550933532e-7;0;0
437;0.1199906;0.020596000000000003;0.09090000000000004;0.11978149171899724;0.01492694106795376;0.08849395509897709;0.0000019870828097788987;0.000001390672093799126;1.1532002884500173e-7;0;0
438;0.1186594;0.021093279999999992;0.09007600000000002;0.11866573314284559;0.014959087873163598;0.08768824301983952;0.0000020558275942485836;0.0000013806858228239773;1.1388700149538671e-7;0;0
439;0.11732820000000002;0.02142480000000002;0.08908720000000003;0.11754931428147566;0.014991038194141293;0.086888234657749;0.0000021365145973340233;0.0000013719418318628614;1.1244430645478601e-7;0;0
440;0.11632980000000001;0.02142480000000002;0.08908720000000003;0.1164326083705886;0.01502255818349451;0.08609379336631767;0.0000022201760288795033;0.000001364387750278973;1.1099381054988742e-7;0;0
441;0.1153314;0.02159055999999998;0.08842800000000003;0.11532559697032525;0.015052269381759914;0.08530491220018079;0.0000023103180222092947;0.0000013584572889606845;1.0952864721278371e-7;0;0
442;0.11400020000000002;0.02159055999999998;0.08776880000000004;0.11422889564442057;0.015081378755183972;0.08452160923485663;0.0000024155939899271266;0.000001353298788978122;1.0805718963148468e-7;0;0
443;0.11266900000000002;0.02192208000000001;0.08710960000000004;0.11313117406774105;0.015108433869258307;0.08374408992406754;0.000002520300156437105;0.000001348931909755419;1.0658053060017247e-7;0;0
444;0.11167060000000001;0.022087840000000025;0.08612080000000003;0.11203018667450716;0.015134216616050309;0.08297187124006317;0.0000026362665934617248;0.0000013448849708648057;1.0511459717623856e-7;0;0
445;0.1103394;0.022087840000000025;0.08529680000000003;0.11094085767437607;0.015157851924315808;0.08220499742919346;0.000002756552793846596;0.0000013414176414238177;1.0363539372161141e-7;0;0
446;0.10934100000000002;0.02241936;0.08480240000000003;0.10985001916825904;0.015178865376591742;0.0814433998061979;0.0000028827503095879355;0.000001338100477240936;1.0215522104600502e-7;0;0
447;0.10834260000000001;0.02241936;0.08414320000000003;0.10876884518374158;0.015198601775048259;0.0806871106834904;0.000003016328033188822;0.0000013345640200645854;1.0066622932815494e-7;0;0
448;0.10834260000000001;0.02241936;0.08331920000000004;0.10769789252517732;0.015215723418274985;0.07993576081657232;0.000003142568629974927;0.0000013311964143530562;9.918672471706554e-8;0;0
449;0.10717780000000002;0.02241936;0.08249520000000002;0.10667224364145823;0.015230763044498545;0.07919001546711829;0.0000032794314125104563;0.0000013277335095334214;9.767914448882124e-8;0;0
450;0.106013;0.022585120000000014;0.08200080000000004;0.10565426312066852;0.01524391240072308;0.07844965057048264;0.0000034135929199474064;0.0000013240469246495245;9.620574519059145e-8;0;0
451;0.105181;0.022585120000000014;0.08200080000000004;0.10463848840999895;0.015253767331915868;0.07771501917161988;0.0000035477177046087065;0.0000013202516952457345;9.472843250223515e-8;0;0
452;0.10384980000000002;0.022585120000000014;0.08117680000000002;0.10363974457581716;0.015260235573897689;0.0769858951898536;0.0000036683953016212852;0.0000013162478729626494;9.326550279835345e-8;0;0
453;0.10285140000000001;0.02241936;0.08051760000000002;0.10263188882497415;0.015265171224825935;0.07626190081126422;0.0000037978188376736965;0.0000013117600246433028;9.181542997483947e-8;0;0
454;0.101853;0.022585120000000014;0.07952880000000004;0.10163405786949262;0.015264948994552012;0.07554321802767713;0.000003912364330657187;0.0000013073050251970413;9.035132597489802e-8;0;0
455;0.10085460000000002;0.022585120000000014;0.07886960000000004;0.10063636607409829;0.015261756538162884;0.0748299036964592;0.000004051407886875568;0.0000013024452491954649;8.88949399645915e-8;0;0
456;0.09968980000000002;0.02241936;0.07837520000000003;0.0996534926336545;0.015255807877132375;0.07412173156716302;0.000004171169700316372;0.000001297230519324509;8.746527681860465e-8;0;0
457;0.0988578;0.022087840000000025;0.07738640000000002;0.09866801073252408;0.01524613089021802;0.0734184796396057;0.000004297341200205403;0.0000012917725536444349;8.605083525996436e-8;0;0
458;0.09752660000000002;0.022087840000000025;0.07656240000000003;0.09768844117327354;0.015232836979939568;0.07272021761415114;0.000004428748217636318;0.0000012860229574321988;8.463536231755184e-8;0;0
459;0.09669460000000002;0.022087840000000025;0.07606800000000002;0.09670716442246963;0.015216090415382317;0.07202666034369272;0.000004528911026336118;0.0000012799460898304195;8.32388001861087e-8;0;0
460;0.09669460000000002;0.02192208000000001;0.07524400000000003;0.09574551137685201;0.015195082346305441;0.0713379522523804;0.000004620920946661591;0.00000127364375234447;8.183007321998822e-8;0;0
461;0.0955298;0.02192208000000001;0.07458480000000003;0.09484154371762339;0.01517090974737303;0.07065416660556355;0.0000047039793353195765;0.000001266984648354047;8.045078296756329e-8;0;0
462;0.09453140000000002;0.02192208000000001;0.07425520000000002;0.09392575431004022;0.015142840826820643;0.06997573538074238;0.000004784793987482226;0.0000012600554689648549;7.909366286928986e-8;0;0
463;0.093533;0.02192208000000001;0.07425520000000002;0.09301947604573568;0.015110394786856423;0.0693020337695024;0.0000048662082067901865;0.0000012528492758738483;7.776672289334025e-8;0;0
464;0.09253460000000002;0.02192208000000001;0.07326640000000004;0.09211855097212084;0.01507426764062888;0.06863337157932689;0.000004919354777808112;0.0000012453299406497932;7.644339087133265e-8;0;0
465;0.09153620000000001;0.021756319999999996;0.07260720000000004;0.0912132113963695;0.015035294099573668;0.06796946268480551;0.00000498948641607178;0.0000012374899521718312;7.513898321101213e-8;0;0
466;0.09070420000000001;0.02159055999999998;0.07211280000000003;0.09031543606669801;0.01499195243939732;0.06731024615811056;0.000005028391341983794;0.0000012294938684568494;7.385034633846251e-8;0;0
467;0.0897058;0.02159055999999998;0.07145360000000003;0.08942910087971664;0.014944461954863777;0.06665584367043473;0.000005051062621410044;0.0000012212498480690176;7.257551896057286e-8;0;0
468;0.08854100000000001;0.02142480000000002;0.07062960000000001;0.08854524397375275;0.014893200807567864;0.06600613432933736;0.000005063418912770402;0.0000012127302684875644;7.13355718549298e-8;0;0
469;0.08770900000000001;0.021093279999999992;0.06997040000000002;0.08765020282287372;0.014838332731646125;0.06536059501622031;0.000005080730978831703;0.0000012039347960281785;7.013636968744446e-8;0;0
470;0.08687700000000001;0.021093279999999992;0.06931120000000002;0.08676576965170686;0.014778630216570799;0.06471940088115005;0.000005096851900647383;0.0000011949887607099621;6.893112257200294e-8;0;0
471;0.08687700000000001;0.020596000000000003;0.06865200000000005;0.08588900227545149;0.01471460889780519;0.06408237981592362;0.0000050961190362377285;0.0000011857151185205648;6.776769099405222e-8;0;0
472;0.08604500000000001;0.02043023999999999;0.06815760000000004;0.08507586866848582;0.01464882141726237;0.06344948944518711;0.000005080817416632138;0.0000011760998852398445;6.663365514338498e-8;0;0
473;0.08488020000000002;0.020596000000000003;0.06716880000000003;0.08427005498099853;0.01457767623218108;0.06282125838580387;0.00000505918298822751;0.000001166468941108725;6.551318354561582e-8;0;0
474;0.0838818;0.020098720000000014;0.06716880000000003;0.08344357455852283;0.014503317587974216;0.062197735616196036;0.0000050340981207440885;0.0000011565903721842429;6.441586722622853e-8;0;0
475;0.0828834;0.01993296;0.0665096;0.08261506105109295;0.01442511088049267;0.06157835106749579;0.000005006658101197893;0.0000011465429744749076;6.335601636260036e-8;0;0
476;0.0820514;0.01993296;0.06568560000000001;0.08178069803908038;0.014343045043808726;0.060962970532432624;0.000004971200768762219;0.0000011363188310472147;6.231785623527273e-8;0;0
477;0.08138580000000001;0.019601440000000026;0.0651912;0.08094751311509632;0.014256941878495872;0.06035138984301561;0.0000049755434815712845;0.000001125926202853095;6.130102296433257e-8;0;0
478;0.0803874;0.019601440000000026;0.06469680000000005;0.08013485929452642;0.014166147225788933;0.05974346611457657;0.00000495241221340003;0.000001115301745235674;6.031822859501054e-8;0;0
479;0.0795554;0.01910415999999998;0.06370800000000004;0.07931832574228787;0.014072929564331933;0.05913950017790756;0.000004917912856223189;0.0000011044451521776404;5.935105247626748e-8;0;0
480;0.07855700000000002;0.01910415999999998;0.0633784;0.0785066581432578;0.013976940909543652;0.05853900793025374;0.000004880954585930024;0.0000010934023593066378;5.842289243098659e-8;0;0
481;0.07772500000000002;0.01910415999999998;0.06255440000000001;0.0776927958978259;0.01387636970512879;0.05794228157803091;0.000004836602469262911;0.0000010824266478592535;5.7499327241486095e-8;0;0
482;0.07772500000000002;0.018938400000000022;0.062060000000000004;0.0768800361530196;0.01377220042849415;0.05734881275514804;0.0000048028788990179995;0.000001071265346880062;5.66310435698355e-8;0;0
483;0.07689300000000002;0.018772640000000007;0.06123600000000001;0.076124064430284;0.01366453749671368;0.056758879884645175;0.000004750413975019234;0.0000010599404493501716;5.5776963465848595e-8;0;0
484;0.0757282;0.018606879999999992;0.06057680000000004;0.0753676045949477;0.013555025717106307;0.05617277484215456;0.000004697359261351858;0.0000010484063929056579;5.495920793476435e-8;0;0
485;0.07506260000000001;0.018606879999999992;0.06057680000000004;0.07459438758843122;0.013440960284722678;0.05558985318698403;0.0000046450548269984935;0.0000010369125181756902;5.417453413607259e-8;0;0
486;0.07439700000000002;0.018109600000000003;0.0602472;0.0738313204800905;0.013324152917493011;0.0550107213020344;0.000004589647214167528;0.000001025250420596067;5.337769109195105e-8;0;0
487;0.0737314;0.01794383999999999;0.05942320000000001;0.07307925769606448;0.013204339996871099;0.05443469107212682;0.000004534413761738222;0.0000010135000765803954;5.26488221064929e-8;0;0
488;0.07273300000000002;0.017280799999999985;0.059093600000000024;0.0723348911667734;0.01308145403290254;0.05386223666249339;0.000004469684460491495;0.0000010016729630433032;5.192722163668907e-8;0;0
489;0.07173460000000001;0.017115040000000026;0.05810480000000001;0.07158689029840638;0.012956003599933442;0.053293015486792314;0.000004395130653773573;9.897288171019293e-7;5.1248538108930643e-8;0;0
490;0.07090260000000001;0.01694928000000001;0.057610400000000006;0.0708282749801328;0.012827694533034143;0.052726847218910446;0.000004339224767189161;9.777128998984253e-7;5.059366504944456e-8;0;0
491;0.07007060000000001;0.01661775999999998;0.057116000000000056;0.07007502595283216;0.012695292562731381;0.05216339691028401;0.000004261049435565556;9.657065147968518e-7;4.9968803811881976e-8;0;0
492;0.06923860000000001;0.01661775999999998;0.05645680000000003;0.06932041876165916;0.012560951015997007;0.051602775375907475;0.000004188559826269931;9.535227766285737e-7;4.934888769883051e-8;0;0
493;0.06923860000000001;0.016286240000000007;0.05563280000000004;0.06856969304625014;0.012424128477571832;0.05104487702780052;0.000004103488346791776;9.412915184565632e-7;4.875395001652418e-8;0;0
494;0.0687394;0.015954719999999978;0.054808800000000046;0.06785742296420602;0.012284679173159131;0.050489597585878294;0.0000040253586981479355;9.29074463884375e-7;4.818578003454166e-8;0;0
495;0.0679074;0.015954719999999978;0.05431440000000004;0.06716151897294162;0.012143043640401394;0.04993741325115711;0.0000039547082612682475;9.167964789270045e-7;4.7642476247602564e-8;0;0
496;0.06707540000000001;0.015623200000000004;0.05431440000000004;0.06646499137885359;0.011998912043590685;0.04938825633223397;0.0000038821295539442855;9.044927118448301e-7;4.713487490338252e-8;0;0
497;0.066077;0.015623200000000004;0.053655200000000014;0.06576540268292126;0.011852592452510385;0.048841916234788396;0.0000038030900442775557;8.921523752081684e-7;4.665301643951193e-8;0;0
498;0.06557780000000002;0.015125920000000015;0.05316080000000001;0.06505741017582903;0.011704136095654493;0.04829838197238953;0.0000037349319137789248;8.797879490264965e-7;4.618727578019278e-8;0;0
499;0.06474580000000002;0.014794399999999985;0.05250160000000004;0.06436338733911305;0.01155322726390778;0.0477573915637069;0.0000036629967511045303;8.673997297125396e-7;4.575012488530336e-8;0;0
500;0.06391380000000002;0.014794399999999985;0.051677600000000046;0.06366773371729383;0.01140105427071065;0.04721924929658558;0.0000035914545819424827;8.549762393968173e-7;4.533539244853821e-8;0;0
501;0.06291540000000001;0.014131359999999982;0.05118320000000004;0.06297094551065616;0.011246986931261067;0.04668368309210903;0.0000035093832096087056;8.425864901688973e-7;4.495842432220519e-8;0;0
